    1.08254863396703    68.70840831941621    -0.00002218728355 
    1.10029533288453    70.68450026933556    -0.00001090830334 
    1.11804203180202    72.59635889250490    -0.00000344152061 
    1.13578873071951    74.44359406620094     0.00000323977502 
    1.15353542963700    76.22602952297461     0.00001069466817 
    1.17128212855450    77.94368822967760     0.00001294334225 
    1.18902882747199    79.59677996277219     0.00000770092806 
    1.20677552638948    81.18568957390062     0.00000685892313 
    1.22452222530697    82.71096556921134     0.00002443429293 
    1.24226892422447    84.17330981820101     0.00005219691007 
    1.26001562314196    85.57356726255682     0.00005719755057 
    1.27776232205945    86.91271606425585     0.00001425669313 
    1.29550902097694    88.19185706340329    -0.00005870091124 
    1.31325571989444    89.41220436558888    -0.00010688267159 
    1.33100241881193    90.57507429771738    -0.00008866824333 
    1.34874911772942    91.68187543060594    -0.00001987597457 
    1.36649581664691    92.73409803682262     0.00003725078467 
    1.38424251556441    93.73330361127603     0.00003312063780 
    1.40198921448190    94.68111382704626    -0.00002163808796 
    1.41973591339939    95.57920062073276    -0.00006898199460 
    1.43748261231688    96.42927552479171    -0.00006238319516 
    1.45522931123437    97.23307956463054    -0.00001060997408 
    1.47297601015187    97.99237353220929     0.00003615410279 
    1.49072270906936    98.70892876164942     0.00003881763706 
    1.50846940798685    99.38451803034479     0.00000453763061 
    1.52621610690434   100.02090746408703    -0.00002750212262 
    1.54396280582184   100.61984881869796    -0.00002817038570 
    1.56170950473933   101.18307226366892    -0.00000268273177 
    1.57945620365682   101.71228029531756     0.00002257097646 
    1.59720290257431   102.20914177544603     0.00002927689729 
    1.61494960149181   102.67528709951819     0.00002028831302 
    1.63269630040930   103.11230399234432     0.00000891377522 
    1.65044299932679   103.52173355477066     0.00000294916029 
    1.66818969824428   103.90506762813948     0.00000123656527 
    1.68593639716178   104.26374640975200     0.00000064497586 
    1.70368309607927   104.59915644483817     0.00000043065797 
    1.72142979499676   104.91262955979005    -0.00000016800000 
    1.73917649391425   105.20544217190161    -0.00000326318135 
    1.75692319283175   105.47881503836390    -0.00000782538674 
    1.77466989174924   105.73391306801352    -0.00000695923759 
    1.79241659066673   105.97184619984489     0.00000438961544 
    1.81016328958422   106.19366990501908     0.00001773968865 
    1.82790998850171   106.40038637913096     0.00001289115349 
    1.84565668741921   106.59294567172697    -0.00002144776765 
    1.86340338633670   106.77224719232845    -0.00006800878440 
    1.88115008525419   106.93914140470690    -0.00008844095086 
    1.89889678417168   107.09443145841010    -0.00005792043206 
    1.91664348308918   107.23887475753440     0.00000600659909 
    1.93439018200667   107.37318503150823     0.00005361329838 
    1.95213688092416   107.49803428037103     0.00004732799713 
    1.96988357984165   107.61405440629778    -0.00000238403843 
    1.98763027875915   107.72183903337782    -0.00004679803042 
    2.00537697767664   107.82194576664870    -0.00004579145339 
    2.02312367659413   107.91489750986693    -0.00000492962538 
    2.04087037551162   108.00118466179129     0.00003363583542 
    2.05861707442912   108.08126643395269     0.00003485386987 
    2.07636377334661   108.15557279593463     0.00000328716501 
    2.09411047226410   108.22450616964886    -0.00002648760034 
    2.11185717118159   108.28844255885235    -0.00002725932774 
    2.12960387009908   108.34773368268043    -0.00000379565033 
    2.14735056901658   108.40270766590731     0.00001765294577 
    2.16509726793407   108.45367085872351     0.00001864864506 
    2.18284396685156   108.50090915450642     0.00000413637144 
    2.20059066576905   108.54468918208852    -0.00000831642429 
    2.21833736468655   108.58525924702167    -0.00000883517059 
    2.23608406360404   108.62285064934747    -0.00000222480730 
    2.25383076252153   108.65767893861619     0.00000191549375 
    2.27157746143902   108.68994435314380     0.00000072161677 
    2.28932416035652   108.71983351428764    -0.00000164477747 
    2.30707085927401   108.74751974020160    -0.00000163264948 
    2.32481755819150   108.77316404985106    -0.00000031200075 
    2.34256425710899   108.79691622977941     0.00000004723494 
    2.36031095602649   108.81891521061391    -0.00000003808755 
    2.37805765494398   108.83929007108088     0.00000122216128 
    2.39580435386147   108.85816054001350     0.00000307203939 
    2.41355105277896   108.87563768661255     0.00000277288509 
    2.43129775169646   108.89182454795559     0.00000015587615 
    2.44904445061395   108.90681669375579    -0.00000100583903 
    2.46679114953144   108.92070272836997     0.00000208112064 
    2.48453784844893   108.93356460455288     0.00000647121056 
    2.50228454736642   108.94547843921998     0.00000632816025 
    2.52003124628392   108.95651470170014     0.00000061254295 
    2.53777794520141   108.96673859024190    -0.00000476602892 
    2.55552464411890   108.97621059677124    -0.00000411240548 
    2.57327134303639   108.98498682064735     0.00000069741358 
    2.59101804195389   108.99311896866163     0.00000292319024 
    2.60876474087138   109.00065504529925     0.00000036434576 
    2.62651143978887   109.00763966649333    -0.00000191297944 
    2.64425813870636   109.01411393412332     0.00000004677550 
    2.66200483762386   109.02011593802206     0.00000197281934 
    2.67975153654135   109.02568100698090    -0.00000238538588 
    2.69749823545884   109.03084202250307    -0.00000959172054 
    2.71524493437633   109.03562918035107    -0.00000877307051 
    2.73299163329383   109.04007066198119     0.00000159493429 
    2.75073833221132   109.04419247139174     0.00000773672879 
    2.76848503112881   109.04801874260215     0.00000066663707 
    2.78623173004630   109.05157196555683    -0.00000557546015 
    2.80397842896380   109.05487296102467     0.00000446070114 
    2.82172512788129   109.05794094334965     0.00001214754999 
    2.83947182679878   109.06079398480858    -0.00000389631302 
    2.85721852571627   109.06344867675557    -0.00000000392200 
