0.29969205395947723   98.19582106574728
0.2999564797733479   97.84639859563083
0.3002209055872185   97.49804153350867
0.30048533140108913   97.15074657332592
0.3007497572149598   96.80451041807235
0.30101418302883043   96.4593297798139
0.301278608842701   96.11520137972371
0.3015430346565717   95.77212194811607
0.3018074604704423   95.43008822447936
0.302071886284313   95.08909695751119
0.30233631209818357   94.74914490515292
0.3026007379120542   94.41022883462594
0.30286516372592487   94.07234552246848
0.3031295895397955   93.73549175457254
0.30339401535366617   93.39966432622106
0.30365844116753676   93.06486004212665
0.3039228669814074   92.73107571646985
0.30418729279527806   92.39830817293738
0.30445171860914866   92.06655424476239
0.3047161444230193   91.73581077476267
0.30498057023688996   91.40607461538104
0.3052449960507606   91.07734262872484
0.30550942186463126   90.74961168660539
0.30577384767850185   90.42287867057856
0.3060382734923725   90.09714047198351
0.30630269930624315   89.77239399198398
0.30656712512011375   89.44863614160643
0.3068315509339844   89.1258638417809
0.30709597674785505   88.80407402337958
0.3073604025617257   88.48326362725625
0.30762482837559635   88.16342960428514
0.30788925418946694   87.84456891539958
0.3081536800033376   87.52667853162953
0.30841810581720824   87.2097554341403
0.30868253163107884   86.8937966142696
0.3089469574449495   86.57879907356347
0.30921138325882014   86.26475982381413
0.3094758090726908   85.95167588709461
0.30974023488656144   85.63954429579393
0.31000466070043203   85.32836209265251
0.3102690865143027   85.01812633079486
0.31053351232817333   84.7088340737636
0.31079793814204393   84.40048239555126
0.3110623639559146   84.09306838063233
0.31132678976978523   83.78658912399365
0.3115912155836559   83.48104173116448
0.31185564139752653   83.17642331824626
0.3121200672113971   82.87273101193949
0.3123844930252678   82.56996194957203
0.3126489188391384   82.26811327912502
0.312913344653009   81.9671821592582
0.31317777046687967   81.66716575933415
0.3134421962807503   81.368061259442
0.31370662209462097   81.06986585041892
0.3139710479084916   80.7725767338717
0.31423547372236227   80.47619112219694
0.31449989953623286   80.1807062385992
0.3147643253501035   79.88611931710923
0.3150287511639741   79.5924276026011
0.31529317697784476   79.29962835080634
0.3155576027917154   79.00771882832909
0.31582202860558606   78.71669631265861
0.3160864544194567   78.42655809218144
0.3163508802333273   78.13730146619103
0.31661530604719795   77.84892374489787
0.3168797318610686   77.56142224943697
0.3171441576749392   77.27479431187437
0.31740858348880985   76.98903727521257
0.3176730093026805   76.70414849339487
0.31793743511655115   76.42012533130757
0.3182018609304218   76.1369651647815
0.3184662867442924   75.85466538059227
0.31873071255816304   75.57322337645833
0.3189951383720337   75.29263656103912
0.3192595641859043   75.01290235393007
0.31952398999977494   74.73401818565816
0.3197884158136456   74.4559814976741
0.32005284162751624   74.17878974234517
0.3203172674413869   73.9024403829451
0.32058169325525754   73.62693089364322
0.32084611906912813   73.35225875949223
0.3211105448829988   73.07842147641468
0.3213749706968694   72.8054165511877
0.32163939651074   72.53324150142679
0.3219038223246107   72.26189385556793
0.32216824813848133   71.99137115284884
0.322432673952352   71.7216709432875
0.32269709976622263   71.45279078766173
0.3229615255800932   71.18472825748441
0.3232259513939639   70.91748093498039
0.32349037720783447   70.65104641305962
0.3237548030217051   70.38542229529035
0.32401922883557577   70.1206061958704
0.3242836546494464   69.85659573959775
0.32454808046331707   69.59338856183886
0.3248125062771877   69.33098230849653
0.3250769320910583   69.06937463597619
0.32534135790492896   68.80856321115058
0.32560578371879956   68.54854571132431
0.3258702095326702   68.2893198241954
0.32613463534654086   68.03088324781727
0.3263990611604115   67.77323369055878
0.32666348697428216   67.51636887106244
0.3269279127881528   67.2602865182032
0.32719233860202346   67.00498437104424
0.32745676441589405   66.75046017879217
0.32772119022976465   66.49671170075206
0.3279856160436353   66.24373670627998
0.32825004185750595   65.99153297473508
0.3285144676713766   65.74009829543077
0.32877889348524725   65.48943046758484
0.3290433192991179   65.23952730026723
0.32930774511298855   64.99038661234924
0.32957217092685914   64.74200623244967
0.32983659674072974   64.49438399888034
0.3301010225546004   64.24751775959143
0.33036544836847104   64.00140537211561
0.3306298741823417   63.756044703510845
0.33089429999621234   63.511433630302044
0.331158725810083   63.26757003842327
0.33142315162395364   63.024451823157314
0.33168757743782423   62.78207688907573
0.3319520032516948   62.540443149977456
0.3322164290655655   62.29954852882701
0.3324808548794361   62.05939095769102
0.3327452806933068   61.81996837767607
0.3330097065071774   61.58127873886334
0.3332741323210481   61.34332000024393
0.33353855813491873   61.10609012965382
0.3338029839487893   60.86958710370734
0.3340674097626599   60.63380890773016
0.33433183557653057   60.39875353569242
0.3345962613904012   60.16441899014035
0.33486068720427187   59.930803282128544
0.3351251130181425   59.69790443114982
0.33538953883201317   59.46572046506714
0.3356539646458838   59.234249420042495
0.3359183904597544   59.00348934046752
0.336182816273625   58.77343827889211
0.33644724208749566   58.544094295953606
0.3367116679013663   58.315455460305515
0.33697609371523696   58.08751984854531
0.3372405195291076   57.86028554514276
0.33750494534297826   57.633750642367204
0.3377693711568489   57.40791324021553
0.3380337969707195   57.18277144633857
0.33829822278459015   56.9583233759688
0.33856264859846075   56.734567151846704
0.3388270744123314   56.5115009041478
0.33909150022620205   56.28912277040908
0.3393559260400727   56.067430895455416
0.33962035185394335   55.84642343132602
0.339884777667814   55.62609853720088
0.3401492034816846   55.40645437932699
0.34041362929555524   55.1874891309451
0.34067805510942584   54.969200972215674
0.3409424809232965   54.75158809014551
0.34120690673716714   54.53464867851461
0.3414713325510378   54.31838093780253
0.34173575836490844   54.10278307511516
0.3420001841787791   53.88785330411221
0.3422646099926497   53.67358984493359
0.34252903580652033   53.45999092412757
0.342793461620391   53.24705477457775
0.3430578874342616   53.03477963543158
0.3433223132481322   52.82316375202806
0.3435867390620029   52.61220537582597
0.3438511648758735   52.401902764333286
0.3441155906897442   52.192254181035956
0.34438001650361477   51.98325789532759
0.3446444423174854   51.774912182438676
0.3449088681313561   51.56721532336801
0.34517329394522667   51.360165604812316
0.3454377197590973   51.153761319098344
0.34570214557296797   50.948000764113985
0.3459665713868386   50.74288224324066
0.34623099720070927   50.53840406528577
0.34649542301457986   50.334564544416196
0.3467598488284505   50.13136200009206
0.34702427464232116   49.92879475700086
0.34728870045619176   49.726861144992576
0.3475531262700624   49.525559499014946
0.34781755208393306   49.32488815905019
0.3480819778978037   49.124845470051426
0.34834640371167436   48.92542978188006
0.34861082952554495   48.72663944924434
0.3488752553394156   48.52847283163781
0.34913968115328625   48.33092829327922
0.34940410696715685   48.13400420305256
0.3496685327810275   47.93769893444817
0.34993295859489815   47.74201086550486
0.3501973844087688   47.54693837875161
0.35046181022263945   47.35247986115201
0.35072623603651004   47.15863370404762
0.3509906618503807   46.96539830310322
0.35125508766425134   46.772772058252485
0.35151951347812194   46.580753373644704
0.3517839392919926   46.38934065759182
0.35204836510586324   46.19853232251768
0.3523127909197339   46.00832678490588
0.35257721673360454   45.818722465250886
0.35284164254747513   45.629717788008556
0.3531060683613458   45.441311181547825
0.35337049417521643   45.25350107810378
0.353634919989087   45.06628591373096
0.3538993458029577   44.87966412825812
0.3541637716168283   44.693634165243544
0.354428197430699   44.50819447193194
0.3546926232445696   44.32334349921076
0.3549570490584402   44.13907970156981
0.35522147487231087   43.955401537059615
0.3554859006861815   43.772307467251906
0.3557503265000521   43.58979595720063
0.35601475231392277   43.40786547540447
0.3562791781277934   43.22651449376959
0.35654360394166407   43.045741487573906
0.3568080297555347   42.865544935432126
0.3570724555694053   42.68592331926173
0.35733688138327596   42.50687512424953
0.3576013071971466   42.32839883882082
0.3578657330110172   42.15049295460754
0.35813015882488786   41.973155966417735
0.3583945846387585   41.7963863722082
0.35865901045262916   41.620182673054266
0.3589234362664998   41.44454337312436
0.35918786208037046   41.26946697965322
0.35945228789424105   41.09495200291692
0.3597167137081117   40.92099695620837
0.3599811395219823   40.747600355814626
0.36024556533585295   40.57476072099439
0.3605099911497236   40.40247657395697
0.36077441696359425   40.230746439841774
0.3610388427774649   40.059568846699044
0.36130326859133555   39.88894232547177
0.36156769440520614   39.71886540997784
0.3618321202190768   39.549336636893976
0.3620965460329474   39.3803545457401
0.36236097184681804   39.21191767886432
0.3626253976606887   39.044024581430094
0.36288982347455934   38.876673801402895
0.36315424928843   38.70986388953864
0.36341867510230064   38.54359339937248
0.36368310091617123   38.377860887209366
0.3639475267300419   38.21266491211405
0.3642119525439125   38.04800403590382
0.3644763783577831   37.883876823140426
0.3647408041716538   37.720281841123956
0.3650052299855244   37.557217659886916
0.3652696557993951   37.39468285218961
0.3655340816132657   37.23267599351637
0.3657985074271363   37.071195662071794
0.36606293324100697   36.91024043877898
0.36632735905487757   36.74980890727774
0.3665917848687482   36.58989965392416
0.36685621068261887   36.43051126779043
0.3671206364964895   36.27164234066526
0.36738506231036017   36.11329146705638
0.3676494881242308   35.95545724419189
0.3679139139381014   35.79813827202403
0.36817833975197206   35.64133315323254
0.36844276556584266   35.48504049322942
0.3687071913797133   35.329258900163516
0.36897161719358396   35.173986984927225
0.3692360430074546   35.01922336116228
0.36950046882132526   34.86496664526721
0.3697648946351959   34.71121545640513
0.3700293204490665   34.55796841651206
0.37029374626293715   34.40522415030589
0.37055817207680775   34.25298128529629
0.3708225978906784   34.1012384517947
0.37108702370454905   33.94999428292493
0.3713514495184197   33.79924741463459
0.37161587533229035   33.64899648570743
0.371880301146161   33.499240137774535
0.3721447269600316   33.34997701532857
0.37240915277390224   33.20120576573574
0.37267357858777284   33.05292503925068
0.3729380044016435   32.905133489030376
0.37320243021551414   32.757829771148664
0.3734668560293848   32.61101254461146
0.37373128184325544   32.464680471372446
0.3739957076571261   32.318832216348845
0.3742601334709967   32.17346644743783
0.37452455928486733   32.028581835532925
0.3747889850987379   31.884177054541436
0.3750534109126086   31.74025078140099
0.3753178367264792   31.596801696098378
0.3755822625403499   31.453828481686255
0.3758466883542205   31.311329824302227
0.3761111141680912   31.1693044131864
0.37637553998196177   31.02775094070123
0.3766399657958324   30.886668102349155
0.376904391609703   30.746054596793023
0.37716881742357367   30.605909125874078
0.3774332432374443   30.466230394632714
0.37769766905131497   30.32701711132703
0.3779620948651856   30.188267987453692
0.37822652067905627   30.049981737766846
0.37849094649292686   29.912157080298705
0.3787553723067975   29.774792736379716
0.3790197981206681   29.63788743065852
0.37928422393453876   29.50143989112233
0.3795486497484094   29.365448849117296
0.37981307556228006   29.229913039368494
0.3800775013761507   29.094831200001018
0.38034192719002136   28.960202072559426
0.38060635300389195   28.826024402029073
0.3808707788177626   28.692296936855193
0.3811352046316332   28.559018428964425
0.38139963044550385   28.426187633783865
0.3816640562593745   28.293803310262298
0.38192848207324515   28.161864220889203
0.3821929078871158   28.03036913171531
0.38245733370098645   27.899316812372067
0.3827217595148571   27.76870603609145
0.3829861853287277   27.63853557972526
0.3832506111425983   27.508804223764834
0.38351503695646894   27.379510752359803
0.3837794627703396   27.250653953337043
0.38404388858421024   27.122232618219844
0.3843083143980809   26.994245542246137
0.38457274021195154   26.86669152438662
0.3848371660258222   26.739569367363
0.3851015918396928   26.61287787766606
0.3853660176535634   26.48661586557263
0.385630443467434   26.36078214516291
0.3858948692813047   26.235375534337845
0.3861592950951753   26.11039485483536
0.386423720909046   25.985838932246565
0.3866881467229166   25.86170659603179
0.3869525725367873   25.73799667953687
0.38721699835065787   25.614708020007054
0.38748142416452847   25.491839458603078
0.3877458499783991   25.369389840415156
0.38801027579226977   25.247358014477225
0.3882747016061404   25.125742833780446
0.38853912742001107   25.004543155287358
0.3888035532338817   24.88375783994343
0.38906797904775237   24.763385752690663
0.389332404861623   24.643425762479026
0.38959683067549356   24.52387674227856
0.3898612564893642   24.404737569089765
0.39012568230323486   24.28600712395508
0.3903901081171055   24.16768429196868
0.39065453393097616   24.049767962286197
0.3909189597448468   23.932257028134316
0.39118338555871746   23.81515038681885
0.3914478113725881   23.698446939733877
0.39171223718645864   23.582145592368665
0.3919766630003293   23.466245254315382
0.39224108881419995   23.35074483927598
0.3925055146280706   23.235643265067758
0.39276994044194125   23.120939453629997
0.3930343662558119   23.006632331027948
0.39329879206968255   22.89272082745829
0.3935632178835532   22.779203877252872
0.3938276436974238   22.666080418882444
0.3940920695112944   22.55334939495909
0.39435649532516504   22.441009752239133
0.3946209211390357   22.32906044162505
0.39488534695290634   22.217500418166278
0.395149772766777   22.106328641060255
0.39541419858064764   21.995544073652322
0.3956786243945183   21.885145683435947
0.3959430502083889   21.775132442050626
0.3962074760222595   21.6655033252813
0.3964719018361301   21.556257313056197
0.3967363276500008   21.44739338944288
0.3970007534638714   21.33891054264679
0.3972651792777421   21.23080776500583
0.3975296050916127   21.123084052986687
0.3977940309054834   21.015738407179718
0.39805845671935397   20.908769832293093
0.39832288253322456   20.80217733714699
0.3985873083470952   20.695959934666266
0.39885173416096587   20.59011664187402
0.3991161599748365   20.484646479882645
0.39938058578870717   20.379548473886274
0.3996450116025778   20.274821653150557
0.39990943741644847   20.17046505100462
0.40017386323031906   20.066477704829584
0.4004382890441897   19.962858656048535
0.4007027148580603   19.859606950114674
0.40096714067193095   19.756721636499826
0.4012315664858016   19.654201768682277
0.40149599229967226   19.552046404132764
0.4017604181135429   19.45025460430221
0.40202484392741356   19.348825434606987
0.40228926974128415   19.247757964414564
0.4025536955551548   19.147051267027955
0.4028181213690254   19.046704419670764
0.40308254718289604   18.9467165034704
0.4033469729967667   18.847086603441774
0.40361139881063735   18.74781380846985
0.403875824624508   18.648897211292233
0.40414025043837865   18.55033590848068
0.40440467625224924   18.45212900042245
0.4046691020661199   18.354275591301388
0.4049335278799905   18.256774789077692
0.40519795369386113   18.15962570546866
0.4054623795077318   18.062827455927117
0.40572680532160244   17.966379159621102
0.4059912311354731   17.870279939412146
0.40625565694934374   17.77452892183289
0.40652008276321433   17.67912523706564
0.406784508577085   17.58406801891834
0.4070489343909556   17.489356404802624
0.4073133602048262   17.394989535708977
0.4075777860186969   17.300966556183756
0.4078422118325675   17.207286614303854
0.4081066376464382   17.113948861652435
0.4083710634603088   17.020952453293802
0.4086354892741794   16.928296547747248
0.40889991508805007   16.835980306961797
0.40916434090192066   16.744002896289295
0.4094287667157913   16.65236348445879
0.40969319252966196   16.56106124354825
0.4099576183435326   16.470095348958353
0.41022204415740326   16.379464979384757
0.4104864699712739   16.289169316789835
0.4107508957851445   16.199207546374886
0.41101532159901516   16.10957885655169
0.41127974741288575   16.020282438913526
0.4115441732267564   15.931317488206687
0.41180859904062705   15.842683202300794
0.4120730248544977   15.754378782159787
0.41233745066836835   15.6664034318118
0.412601876482239   15.578756358319879
0.4128663022961096   15.491436771751593
0.41313072810998025   15.404443885148263
0.41339515392385084   15.317776914495672
0.4136595797377215   15.231435078692215
0.41392400555159214   15.145417599519044
0.4141884313654628   15.05972370160872
0.41445285717933344   14.974352612413918
0.4147172829932041   14.889303562176552
0.4149817088070747   14.804575783896656
0.41524613462094534   14.720168513300461
0.415510560434816   14.636080988809145
0.4157749862486866   14.552312451507445
0.41603941206255723   14.468862145111213
0.4163038378764279   14.385729315936914
0.41656826369029853   14.302913212868521
0.4168326895041692   14.220413087326884
0.4170971153180398   14.138228193236978
0.41736154113191043   14.056357786996406
0.4176259669457811   13.974801127443888
0.4178903927596517   13.893557475826631
0.4181548185735223   13.812626095768966
0.418419244387393   13.732006253240904
0.4186836702012636   13.651697216525367
0.4189480960151343   13.571698256187672
0.4192125218290049   13.492008645042654
0.41947694764287546   13.412627658124062
0.4197413734567461   13.33355457265238
0.42000579927061676   13.254788668003956
0.4202702250844874   13.176329225679417
0.42053465089835806   13.098175529272273
0.4207990767122287   13.020326864438303
0.42106350252609936   12.942782518864297
0.42132792833996996   12.865541782237475
0.4215923541538406   12.788603946214755
0.42185677996771126   12.711968304392057
0.42212120578158185   12.635634152274609
0.4223856315954525   12.55960078724613
0.42265005740932315   12.483867508539738
0.4229144832231938   12.40843361720723
0.42317890903706445   12.333298416090686
0.4234433348509351   12.258461209792156
0.42370776066480575   12.18392130464571
0.4239721864786763   12.109678008687814
0.42423661229254694   12.03573063162901
0.4245010381064176   11.9620784848257
0.42476546392028824   11.888720881252327
0.4250298897341589   11.81565713547329
0.42529431554802954   11.74288656361603
0.42555874136190014   11.67040848334311
0.4258231671757708   11.59822221382599
0.42608759298964144   11.526327075718367
0.42635201880351203   11.454722391129781
0.4266164446173827   11.383407483600053
0.42688087043125333   11.312381678073027
0.427145296245124   11.241644300872531
0.42740972205899463   11.171194679676459
0.4276741478728653   11.101032143492708
0.42793857368673593   11.031156022634779
0.42820299950060653   10.961565648698533
0.4284674253144771   10.892260354538314
0.4287318511283478   10.823239474243973
0.4289962769422184   10.75450234311852
0.4292607027560891   10.686048297655347
0.4295251285699597   10.61787667551718
0.4297895543838303   10.54998681551399
0.43005398019770097   10.482378057582066
0.4303184060115716   10.415049742763566
0.4305828318254422   10.34800121318678
0.43084725763931286   10.281231812045428
