    1.52621610690434   100.02090746408703   100.02117198292143 
    1.54396280582184   100.61984881869796   100.61843574204698 
    1.56170950473933   101.18307226366892   101.18205725631593 
    1.57945620365682   101.71228029531756   101.71301978860629 
    1.59720290257431   102.20914177544603   102.21041295523996 
    1.61494960149181   102.67528709951819   102.67509032766198 
    1.63269630040930   103.11230399234432   103.11069726821326 
    1.65044299932679   103.52173355477066   103.52070034883778 
    1.66818969824428   103.90506762813948   103.90570558878292 
    1.68593639716178   104.26374640975200   104.26481671530433 
    1.70368309607927   104.59915644483817   104.59897574135510 
    1.72142979499676   104.91262955979005   104.91149350258999 
    1.73917649391425   105.20544217190161   105.20510945771046 
    1.75692319283175   105.47881503836390   105.47988165052666 
    1.77466989174924   105.73391306801352   105.73491777140896 
    1.79241659066673   105.97184619984489   105.97138742689533 
    1.81016328958422   106.19366990501908   106.19244990557110 
    1.82790998850171   106.40038637913096   106.40022061026551 
    1.84565668741921   106.59294567172697   106.59416204763959 
    1.86340338633670   106.77224719232845   106.77320805752788 
    1.88115008525419   106.93914140470690   106.93855976803957 
    1.89889678417168   107.09443145841010   107.09316215468668 
    1.91664348308918   107.23887475753440   107.23866002388316 
    1.93439018200667   107.37318503150823   107.37420725804552 
    1.95213688092416   107.49803428037103   107.49876510023745 
    1.96988357984165   107.61405440629778   107.61350917907751 
    1.98763027875915   107.72183903337782   107.72091348530081 
    2.00537697767664   107.82194576664870   107.82196406410647 
    2.02312367659413   107.91489750986693   107.91561644567170 
    2.04087037551162   108.00118466179129   108.00122457537857 
    2.05861707442912   108.08126643395269   108.08027469901377 
    2.07636377334661   108.15557279593463   108.15482675076368 
    2.09411047226410   108.22450616964886   108.22499865709069 
    2.11185717118159   108.28844255885235   108.28930591915187 
    2.12960387009908   108.34773368268043   108.34744446042562 
    2.14735056901658   108.40270766590731   108.40139418936579 
    2.16509726793407   108.45367085872351   108.45309139879642 
    2.18284396685156   108.50090915450642   108.50199334036192 
    2.20059066576905   108.54468918208852   108.54614713543629 
    2.21833736468655   108.58525924702167   108.58531523814663 
    2.23608406360404   108.62285064934747   108.62166052892822 
    2.25383076252153   108.65767893861619   108.65699406811613 
    2.27157746143902   108.68994435314380   108.69057801452075 
    2.28932416035652   108.71983351428764   108.72063167514730 
    2.30707085927401   108.74751974020160   108.74723905149938 
    2.32481755819150   108.77316404985106   108.77235105365197 
    2.34256425710899   108.79691622977941   108.79697283677272 
    2.36031095602649   108.81891521061391   108.81983980526422 
    2.37805765494398   108.83929007108088   108.83958874357495 
    2.39580435386147   108.85816054001350   108.85709528853278 
    2.41355105277896   108.87563768661255   108.87438259443132 
    2.43129775169646   108.89182454795559   108.89175079625159 
    2.44904445061395   108.90681669375579   108.90751981100192 
    2.46679114953144   108.92070272836997   108.92075989070308 
    2.48453784844893   108.93356460455288   108.93277309123806 
    2.50228454736642   108.94547843921998   108.94507055198777 
    2.52003124628392   108.95651470170014   108.95710420132046 
    2.53777794520141   108.96673859024190   108.96735096140920 
    2.55552464411890   108.97621059677124   108.97592534391896 
    2.57327134303639   108.98498682064735   108.98443411168115 
    2.59101804195389   108.99311896866163   108.99336971358024 
    2.60876474087138   109.00065504529925   109.00145151408496 
    2.62651143978887   109.00763966649333   109.00797014262935 
    2.64425813870636   109.01411393412332   109.01396133419441 
    2.66200483762386   109.02011593802206   109.02017403071747 
    2.67975153654135   109.02568100698090   109.02579072286166 
    2.69749823545884   109.03084202250307   109.03049346304583 
    2.71524493437633   109.03562918035107   109.03551621872282 
    2.73299163329383   109.04007066198119   109.04074660649859 
    2.75073833221132   109.04419247139174   109.04416361706701 
    2.76848503112881   109.04801874260215   109.04707340848303 
    2.78623173004630   109.05157196555683   109.05322326479552 
    2.80397842896380   109.05487296102467   109.05717599377599 
    2.82172512788129   109.05794094334965   109.05232945151388 
    2.83947182679878   109.06079398480858   109.06488174215166 
    2.85721852571627   109.06344867675557   109.06275693335830 
